Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1987,II,Masdevallia asterotricha,,Orchidales,Orchidaceae,Masdevallia,DE,PE,,50,,live,,T,
1987,II,Masdevallia ayabacana,,Orchidales,Orchidaceae,Masdevallia,AU,US,,5,5,live,,T,A
1987,II,Masdevallia ayabacana,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia ayabacana,,Orchidales,Orchidaceae,Masdevallia,NL,PE,,10,,live,,,
1987,II,Masdevallia ayabacana,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia ayabacana,,Orchidales,Orchidaceae,Masdevallia,US,PE,,15,,live,,T,
1987,II,Masdevallia bicolor,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia bicolor,,Orchidales,Orchidaceae,Masdevallia,CH,DE,PE,,15,live,,T,
1987,II,Masdevallia bicolor,,Orchidales,Orchidaceae,Masdevallia,IT,US,,,1,live,,T,A
1987,II,Masdevallia bicolor,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,4,live,,T,A
1987,II,Masdevallia bicolor,,Orchidales,Orchidaceae,Masdevallia,US,PE,,60,,live,,T,
1987,II,Masdevallia bonplandii,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia bulbophyllopsis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia bulbophyllopsis,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia cacodes,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia cacodes,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia cacodes,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,3,live,,T,A
1987,II,Masdevallia cacodes,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia caesia,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia caesia,,Orchidales,Orchidaceae,Masdevallia,BM,XX,,1,,live,,P,A
1987,II,Masdevallia caesia,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia caesia,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,3,live,,T,A
1987,II,Masdevallia caesia,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia caloptera,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia caloptera,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia calura,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia cardiantha,,Orchidales,Orchidaceae,Masdevallia,US,PE,,2,,live,,T,
1987,II,Masdevallia carmenensis,,Orchidales,Orchidaceae,Masdevallia,JP,EC,,,30,live,,,
1987,II,Masdevallia carruthersiana,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,6,,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,AU,US,,2,2,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,4,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,MX,CO,,,2,live,,,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia caudata,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia caudivolvula,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia caudivolvula,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia caudivolvula,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia chontalensis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia chontalensis,,Orchidales,Orchidaceae,Masdevallia,US,CR,,1,,live,,T,
1987,II,Masdevallia cinnamomea,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia citrinella,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,AU,PE,,30,,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,DE,PE,,100,,live,,T,
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,NL,PE,,10,,live,,,
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia civilis,,Orchidales,Orchidaceae,Masdevallia,US,PE,,20,,live,,T,
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,4,,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,AU,US,,2,2,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,32,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,ES,US,,,1,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,4,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,US,CO,,40,,live,,T,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,40,live,,,A
1987,II,Masdevallia coccinea,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia colossus,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia colossus,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia colossus,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia colossus,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia colossus,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia coriacea,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia corniculata,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia corniculata,,Orchidales,Orchidaceae,Masdevallia,MX,CO,,,1,live,,,A
1987,II,Masdevallia cucullata,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia cucullata,,Orchidales,Orchidaceae,Masdevallia,MX,CO,,,1,live,,,A
1987,II,Masdevallia cucullata,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia cucullata,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia cupularis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia datura,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia datura,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia davisii,,Orchidales,Orchidaceae,Masdevallia,DE,PE,,230,,live,,T,
1987,II,Masdevallia davisii,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,6,live,,T,A
1987,II,Masdevallia davisii,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,20,live,,T,A
1987,II,Masdevallia davisii,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,2,live,,T,A
1987,II,Masdevallia davisii,,Orchidales,Orchidaceae,Masdevallia,US,PE,,71,,live,,T,
1987,II,Masdevallia decumana,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,3,live,,T,A
1987,II,Masdevallia decumana,,Orchidales,Orchidaceae,Masdevallia,US,PE,,21,,live,,T,
1987,II,Masdevallia deformis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia deformis,,Orchidales,Orchidaceae,Masdevallia,JP,EC,,,30,live,,,
1987,II,Masdevallia discolor,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia discolor,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia dura,,Orchidales,Orchidaceae,Masdevallia,DE,PE,,100,,live,,T,
1987,II,Masdevallia dura,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia dura,,Orchidales,Orchidaceae,Masdevallia,US,PE,,2,,live,,T,
1987,II,Masdevallia echo,,Orchidales,Orchidaceae,Masdevallia,US,PE,,7,,live,,T,
1987,II,Masdevallia elegans,,Orchidales,Orchidaceae,Masdevallia,US,PE,,28,,live,,T,
1987,II,Masdevallia elephanticeps,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia elephanticeps,,Orchidales,Orchidaceae,Masdevallia,BM,XX,,11,,live,,P,A
1987,II,Masdevallia elephanticeps,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia elephanticeps,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia encephala,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia encephala,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia encephala,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia estradae,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,3,,live,,T,A
1987,II,Masdevallia estradae,,Orchidales,Orchidaceae,Masdevallia,AU,US,,2,2,live,,T,A
1987,II,Masdevallia estradae,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia estradae,,Orchidales,Orchidaceae,Masdevallia,FR,US,,,1,live,,T,A
1987,II,Masdevallia estradae,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,6,live,,T,A
1987,II,Masdevallia expansa,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia falcago,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia floribunda,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,9,live,,T,A
1987,II,Masdevallia floribunda,,Orchidales,Orchidaceae,Masdevallia,DK,US,,,1,live,,T,A
1987,II,Masdevallia floribunda,,Orchidales,Orchidaceae,Masdevallia,DK,US,,1,,live,,,A
1987,II,Masdevallia floribunda,,Orchidales,Orchidaceae,Masdevallia,KE,US,,,1,live,,T,A
1987,II,Masdevallia floribunda,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia foetens,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia fractiflexa,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia geminiflora,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia geminiflora,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia gilbertoi,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,20,live,,,A
1987,II,Masdevallia gilbertoi,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia gilbertoi,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia guayanensis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia guayanensis,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia gutierrezii,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,3,live,,T,A
1987,II,Masdevallia gutierrezii,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia gutierrezii,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia herradurae,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia heteroptera,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia heteroptera,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,5,live,,T,A
1987,II,Masdevallia heteroptera,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia hieroglyphica,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia hieroglyphica,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia hieroglyphica,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia hortensis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia hymenantha,,Orchidales,Orchidaceae,Masdevallia,AU,US,,5,5,live,,T,A
1987,II,Masdevallia hymenantha,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia hymenantha,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia hymenantha,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,16,live,,T,A
1987,II,Masdevallia hymenantha,,Orchidales,Orchidaceae,Masdevallia,US,PE,,15,,live,,T,
1987,II,Masdevallia impostor,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia impostor,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia impostor,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,3,live,,T,A
1987,II,Masdevallia impostor,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,AU,BR,,42,,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,28,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,CH,DE,BR,,1,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,DE,BR,,28,,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,DK,BR,,10,,live,,,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,KE,US,,,1,live,,T,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,NL,BR,,2,,live,,,A
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,NL,CR,,2,,live,,,
1987,II,Masdevallia infracta,,Orchidales,Orchidaceae,Masdevallia,US,BR,,168,,live,,T,
1987,II,Masdevallia instar,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia instar,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia instar,,Orchidales,Orchidaceae,Masdevallia,JP,EC,,,20,live,,,
1987,II,Masdevallia instar,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia instar,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia ionocharis,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,9,live,,T,A
1987,II,Masdevallia ionocharis,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,2,live,,T,A
1987,II,Masdevallia klabochiorum,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia kuhniorum,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia kuhniorum,,Orchidales,Orchidaceae,Masdevallia,IT,US,,,1,live,,T,A
1987,II,Masdevallia kuhniorum,,Orchidales,Orchidaceae,Masdevallia,US,PE,,5,,live,,T,
1987,II,Masdevallia laevis,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,3,,live,,T,A
1987,II,Masdevallia laevis,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia laevis,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia lamprotyria,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia lamprotyria,,Orchidales,Orchidaceae,Masdevallia,US,PE,,4,,live,,T,
1987,II,Masdevallia leucantha,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia leucantha,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia leucantha,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,35,live,,,
1987,II,Masdevallia ligiae,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia lilacina,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia lilacina,,Orchidales,Orchidaceae,Masdevallia,US,PE,,34,,live,,T,
1987,II,Masdevallia livingstoneana,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,3,,live,,T,A
1987,II,Masdevallia macrura,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia macrura,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia macrura,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia marginella,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia mastodon,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,4,,live,,T,A
1987,II,Masdevallia medusa,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia medusa,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,20,live,,,A
1987,II,Masdevallia medusa,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia medusa,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia mejiana,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,4,,live,,T,A
1987,II,Masdevallia mejiana,,Orchidales,Orchidaceae,Masdevallia,GB,JP,,1,,live,,,A
1987,II,Masdevallia melanopus,,Orchidales,Orchidaceae,Masdevallia,NL,PE,,20,,live,,,
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,5,,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,JP,EC,,,50,live,,,
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,2,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,US,CO,,20,,live,,T,A
1987,II,Masdevallia mentosa,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,20,live,,,A
1987,II,Masdevallia mezae,,Orchidales,Orchidaceae,Masdevallia,US,PE,,10,,live,,T,
1987,II,Masdevallia midas,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia minuta,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia minuta,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia mooreana,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia mooreana,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia mooreana,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia nicaraguae,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia nidifica,,Orchidales,Orchidaceae,Masdevallia,NL,CR,,4,,live,,,
1987,II,Masdevallia nidifica,,Orchidales,Orchidaceae,Masdevallia,US,CR,,3,,live,,T,
1987,II,Masdevallia norops,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia notosibirica,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,DK,US,,,1,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,DK,US,,1,,live,,,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,5,live,,T,A
1987,II,Masdevallia odontocera,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia ova-avis,,Orchidales,Orchidaceae,Masdevallia,AU,US,,2,2,live,,T,A
1987,II,Masdevallia ova-avis,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia ova-avis,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia ova-avis,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,4,live,,T,A
1987,II,Masdevallia pachyantha,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,4,,live,,T,A
1987,II,Masdevallia pandurilabia,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia pandurilabia,,Orchidales,Orchidaceae,Masdevallia,US,PE,,14,,live,,T,
1987,II,Masdevallia patriciana,,Orchidales,Orchidaceae,Masdevallia,JP,EC,,,30,live,,,
1987,II,Masdevallia patriciana,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,2,live,,T,A
1987,II,Masdevallia patula,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,2,,live,,T,A
1987,II,Masdevallia patula,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,8,live,,T,A
1987,II,Masdevallia patula,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia patula,,Orchidales,Orchidaceae,Masdevallia,US,CO,,,30,live,,,
1987,II,Masdevallia persicina,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia phasmatodes,,Orchidales,Orchidaceae,Masdevallia,US,PE,,15,,live,,T,
1987,II,Masdevallia picta,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia picta,,Orchidales,Orchidaceae,Masdevallia,US,BR,,50,,live,,T,
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,4,,live,,T,A
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,3,live,,T,A
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,JP,CO,,,2,live,,,
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,NL,CR,,4,,live,,,
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,11,live,,T,A
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,US,CO,,2,,live,,T,A
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,US,CR,,1,,live,,T,
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,US,PE,,20,,live,,T,
1987,II,Masdevallia picturata,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia prodigiosa,,Orchidales,Orchidaceae,Masdevallia,AU,US,,1,1,live,,T,A
1987,II,Masdevallia prodigiosa,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,2,live,,T,A
1987,II,Masdevallia prodigiosa,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,11,live,,T,A
1987,II,Masdevallia prodigiosa,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia prodigiosa,,Orchidales,Orchidaceae,Masdevallia,US,PE,,25,,live,,T,
1987,II,Masdevallia pteroglossa,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia pteroglossa,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,1,live,,T,A
1987,II,Masdevallia pteroglossa,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia pteroglossa,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,2,live,,T,A
1987,II,Masdevallia pteroglossa,,Orchidales,Orchidaceae,Masdevallia,ZA,US,,,1,live,,T,A
1987,II,Masdevallia pumila,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,1,,live,,T,A
1987,II,Masdevallia purpurella,,Orchidales,Orchidaceae,Masdevallia,AU,CO,,3,,live,,T,A
1987,II,Masdevallia purpurella,,Orchidales,Orchidaceae,Masdevallia,JP,US,,,1,live,,T,A
1987,II,Masdevallia purpurella,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
1987,II,Masdevallia purpurella,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia pyxis,,Orchidales,Orchidaceae,Masdevallia,CA,US,,,21,live,,T,A
1987,II,Masdevallia pyxis,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,3,live,,T,A
1987,II,Masdevallia pyxis,,Orchidales,Orchidaceae,Masdevallia,SE,US,,,1,live,,T,A
1987,II,Masdevallia pyxis,,Orchidales,Orchidaceae,Masdevallia,US,PE,,15,,live,,T,
1987,II,Masdevallia racemosa,,Orchidales,Orchidaceae,Masdevallia,NZ,US,,,1,live,,T,A
